Algorithm Impl Scenario Iteration TimeBin Throughput Delay
fidelity/cubic kernel drop 9 2.0 36898133.333333336 1.4537444933920705
fidelity/cubic kernel drop 9 2.076 37218986.66666667 1.6866952789699572
fidelity/cubic kernel drop 9 2.157 37058560.0 1.9148936170212767
fidelity/cubic kernel drop 9 2.235 35454293.333333336 1.978448275862069
fidelity/cubic kernel drop 9 2.311 36898133.333333336 2.019607843137255
fidelity/cubic kernel drop 9 2.389 43154773.333333336 1.7791164658634537
fidelity/cubic kernel drop 9 2.465 41710933.333333336 1.7432950191570882
fidelity/cubic kernel drop 9 2.545 44277760.0 1.5962962962962963
fidelity/cubic kernel drop 9 2.622 46042453.333333336 1.5
fidelity/cubic kernel drop 9 2.699 44277760.0 1.3859060402684564
fidelity/cubic kernel drop 9 2.776 47005013.333333336 1.6843971631205674
fidelity/cubic kernel drop 9 2.852 44759040.0 1.254295532646048
fidelity/cubic kernel drop 9 2.928 45240320.0 1.4134275618374559
fidelity/cubic kernel drop 9 3.007 50213546.66666667 1.6395759717314489
fidelity/cubic kernel drop 9 3.083 48448853.333333336 1.4536423841059603
fidelity/cubic kernel drop 9 3.159 50373973.333333336 1.5016181229773462
fidelity/cubic kernel drop 9 3.236 49411413.333333336 1.604361370716511
fidelity/cubic kernel drop 9 3.314 51978240.0 1.6504854368932038
fidelity/cubic kernel drop 9 3.39 51657386.66666667 1.4012738853503184
fidelity/cubic kernel drop 9 3.467 52459520.0 1.562111801242236
fidelity/cubic kernel drop 9 3.543 53261653.333333336 1.4290123456790123
fidelity/cubic kernel drop 9 3.619 52299093.333333336 1.6511627906976745
fidelity/cubic kernel drop 9 3.698 54224213.333333336 1.5
fidelity/cubic kernel drop 9 3.777 55347200.0 1.817109144542773
fidelity/cubic kernel drop 9 3.854 56791040.0 1.346820809248555
fidelity/cubic kernel drop 9 3.93 56796586.66666667 1.3774647887323943
fidelity/cubic kernel drop 9 4.006 57753600.0 1.595505617977528
fidelity/cubic kernel drop 9 4.082 60480853.333333336 1.839541547277937
fidelity/cubic kernel drop 9 4.158 61924693.333333336 1.574468085106383
fidelity/cubic kernel drop 9 4.24 59518293.333333336 1.4962593516209477
fidelity/cubic kernel drop 9 4.316 65454080.0 1.446236559139785
fidelity/cubic kernel drop 9 4.392 59197440.0 1.649214659685864
fidelity/cubic kernel drop 9 4.469 63368533.333333336 2.1102564102564103
fidelity/cubic kernel drop 9 4.545 61443413.333333336 1.8284182305630028
fidelity/cubic kernel drop 9 4.621 62566400.0 1.7002518891687657
fidelity/cubic kernel drop 9 4.698 65935360.0 1.625
fidelity/cubic kernel drop 9 4.775 67700053.33333334 1.6432038834951457
fidelity/cubic kernel drop 9 4.852 67218773.33333334 1.79236276849642
fidelity/cubic kernel drop 9 4.929 66737493.333333336 1.60431654676259
fidelity/cubic kernel drop 9 5.006 64170666.66666667 1.9805825242718447
fidelity/cubic kernel drop 9 5.082 68983466.66666667 1.8787128712871286
fidelity/cubic kernel drop 9 5.158 69464746.66666667 1.5896226415094339
fidelity/cubic kernel drop 9 5.234 70266880.0 1.7046979865771812
fidelity/cubic kernel drop 9 5.311 69946026.66666667 1.6759259259259258
fidelity/cubic kernel drop 9 5.388 71550293.33333334 1.703872437357631
fidelity/cubic kernel drop 9 5.464 73314986.66666667 1.6339285714285714
fidelity/cubic kernel drop 9 5.54 73314986.66666667 1.5763440860215054
fidelity/cubic kernel drop 9 5.616 57432746.66666667 1.712087912087912
fidelity/cubic kernel drop 9 5.692 54545066.66666667 1.339779005524862
fidelity/cubic kernel drop 9 5.769 53742933.333333336 1.3682634730538923
fidelity/cubic kernel drop 9 5.848 55347200.0 1.4489795918367347
fidelity/cubic kernel drop 9 5.925 57111893.333333336 1.3410404624277457
fidelity/cubic kernel drop 9 6.001 56149333.333333336 1.6242774566473988
fidelity/cubic kernel drop 9 6.079 59197440.0 1.6104972375690607
fidelity/cubic kernel drop 9 6.16 62405973.333333336 1.6108108108108108
fidelity/cubic kernel drop 9 6.237 59197440.0 1.4724409448818898
fidelity/cubic kernel drop 9 6.314 58876586.66666667 1.4168865435356202
fidelity/cubic kernel drop 9 6.39 62726826.66666667 1.483695652173913
fidelity/cubic kernel drop 9 6.467 63368533.333333336 1.5484693877551021
fidelity/cubic kernel drop 9 6.543 61924693.333333336 1.594805194805195
fidelity/cubic kernel drop 9 6.619 62405973.333333336 1.5251256281407035
fidelity/cubic kernel drop 9 6.695 61924693.333333336 1.689922480620155
fidelity/cubic kernel drop 9 6.771 65774933.333333336 1.7559055118110236
fidelity/cubic kernel drop 9 6.847 63849813.333333336 1.4698492462311559
fidelity/cubic kernel drop 9 6.924 65774933.333333336 1.5474452554744527
fidelity/cubic kernel drop 9 7.005 66416640.0 1.9453681710213777
fidelity/cubic kernel drop 9 7.081 69464746.66666667 1.5590361445783132
fidelity/cubic kernel drop 9 7.157 65774933.333333336 1.5710843373493977
fidelity/cubic kernel drop 9 7.234 67700053.33333334 1.7190476190476192
fidelity/cubic kernel drop 9 7.311 66577066.66666667 1.8173076923076923
fidelity/cubic kernel drop 9 7.387 68020906.66666667 1.7855421686746988
fidelity/cubic kernel drop 9 7.463 67860480.0 1.7959183673469388
fidelity/cubic kernel drop 9 7.539 73314986.66666667 1.7464788732394365
fidelity/cubic kernel drop 9 7.617 72512853.33333334 1.6962305986696231
fidelity/cubic kernel drop 9 7.694 69625173.33333334 1.7195652173913043
fidelity/cubic kernel drop 9 7.77 72833706.66666667 2.163551401869159
fidelity/cubic kernel drop 9 7.847 73635840.0 1.8100436681222707
fidelity/cubic kernel drop 9 7.924 73956693.33333334 2.0547045951859957
fidelity/cubic kernel drop 9 8.0 77646506.66666667 1.6788008565310493
fidelity/cubic kernel drop 9 8.079 75079680.0 1.7638603696098563
fidelity/cubic kernel drop 9 8.155 69464746.66666667 2.1961620469083156
fidelity/cubic kernel drop 9 8.23 52780373.333333336 1.7816901408450705
fidelity/cubic kernel drop 9 8.307 55186773.333333336 1.4082840236686391
fidelity/cubic kernel drop 9 8.383 53422080.0 1.6941176470588235
fidelity/cubic kernel drop 9 8.46 58716160.0 2.2448377581120944
fidelity/cubic kernel drop 9 8.537 59357866.66666667 1.8337874659400546
fidelity/cubic kernel drop 9 8.614 58876586.66666667 1.6198347107438016
fidelity/cubic kernel drop 9 8.69 62245546.66666667 1.5957446808510638
fidelity/cubic kernel drop 9 8.765 61122560.0 1.5687830687830688
fidelity/cubic kernel drop 9 8.841 63689386.66666667 1.4573643410852712
fidelity/cubic kernel drop 9 8.917 61282986.66666667 1.3525
fidelity/cubic kernel drop 9 8.992 64812373.333333336 1.5324675324675325
fidelity/cubic kernel drop 9 9.068 62245546.66666667 1.57002457002457
fidelity/cubic kernel drop 9 9.143 66737493.333333336 1.7866323907455013
fidelity/cubic kernel drop 9 9.22 66095786.66666667 1.7336561743341405
fidelity/cubic kernel drop 9 9.296 65935360.0 1.6437346437346438
fidelity/cubic kernel drop 9 9.371 66737493.333333336 1.4753694581280787
fidelity/cubic kernel drop 9 9.448 68662613.33333334 1.5886524822695036
fidelity/cubic kernel drop 9 9.524 67539626.66666667 1.7425968109339407
fidelity/cubic kernel drop 9 9.599 70266880.0 1.8222748815165877
fidelity/cubic kernel drop 9 9.676 70106453.33333334 1.4873563218390804
fidelity/cubic kernel drop 9 9.752 70106453.33333334 1.7339449541284404
fidelity/cubic kernel drop 9 9.828 72192000.0 1.5885057471264368
fidelity/cubic kernel drop 9 9.905 71871146.66666667 1.8955555555555557
fidelity/cubic kernel drop 9 9.98 70748160.0 1.7893518518518519
fidelity/cubic kernel drop 9 10.056 70748160.0 1.7833698030634573
fidelity/cubic kernel drop 9 10.132 72673280.0 2.0687361419068737
fidelity/cubic kernel drop 9 10.209 77486080.0 1.687089715536105
fidelity/cubic kernel drop 9 10.287 76844373.33333334 1.7334710743801653
fidelity/cubic kernel drop 9 10.364 76363093.33333334 1.9487179487179487
fidelity/cubic kernel drop 9 10.44 75721386.66666667 1.679089026915114
fidelity/cubic kernel drop 9 10.517 77486080.0 1.7954070981210857
fidelity/cubic kernel drop 9 10.592 79250773.33333334 1.6749482401656315
fidelity/cubic kernel drop 9 10.668 77325653.33333334 1.7572614107883817
fidelity/cubic kernel drop 9 10.744 80052906.66666667 1.709090909090909
fidelity/cubic kernel drop 9 10.82 78609066.66666667 1.810590631364562
fidelity/cubic kernel drop 9 10.896 81817600.0 2.5145833333333334
fidelity/cubic kernel drop 9 10.973 81496746.66666667 1.8482490272373542
fidelity/cubic kernel drop 9 11.049 78929920.0 2.251984126984127
fidelity/cubic kernel drop 9 11.125 82619733.33333334 2.3812375249501
fidelity/cubic kernel drop 9 11.201 85346986.66666667 1.9791271347248578
fidelity/cubic kernel drop 9 11.277 81657173.33333334 2.02321083172147
fidelity/cubic kernel drop 9 11.352 84389973.33333334 2.123809523809524
fidelity/cubic kernel drop 9 11.428 88234666.66666667 1.7571157495256167
fidelity/cubic kernel drop 9 11.504 85507413.33333334 1.8547486033519553
fidelity/cubic kernel drop 9 11.58 86469973.33333334 1.8967391304347827
fidelity/cubic kernel drop 9 11.656 85507413.33333334 2.445075757575758
fidelity/cubic kernel drop 9 11.732 89036800.0 2.2322097378277155
fidelity/cubic kernel drop 9 11.808 94651733.33333334 2.233743409490334
fidelity/cubic kernel drop 9 11.885 85346986.66666667 2.158273381294964
fidelity/cubic kernel drop 9 11.96 93689173.33333334 2.2887700534759357
fidelity/cubic kernel drop 9 12.037 87592960.0 2.160899653979239
fidelity/cubic kernel drop 9 12.113 92566186.66666667 2.646846846846847
fidelity/cubic kernel drop 9 12.189 89999360.0 2.169550173010381
fidelity/cubic kernel drop 9 12.266 93047466.66666667 2.2912280701754386
fidelity/cubic kernel drop 9 12.342 95774720.0 2.6112084063047285
fidelity/cubic kernel drop 9 12.418 90159786.66666667 2.3846153846153846
fidelity/cubic kernel drop 9 12.493 98020693.33333334 2.5545927209705375
fidelity/cubic kernel drop 9 12.57 93689173.33333334 2.230132450331126
fidelity/cubic kernel drop 9 12.646 95133013.33333334 2.838209982788296
fidelity/cubic kernel drop 9 12.722 95133013.33333334 2.5728643216080402
fidelity/cubic kernel drop 9 12.797 92405760.0 2.8898450946643717
fidelity/cubic kernel drop 9 12.873 96897706.66666667 3.3156089193825045
fidelity/cubic kernel drop 9 12.95 97539413.33333334 2.8745928338762217
fidelity/cubic kernel drop 9 13.025 96576853.33333334 3.1783333333333332
fidelity/cubic kernel drop 9 13.101 99464533.33333334 2.99009900990099
fidelity/cubic kernel drop 9 13.178 98020693.33333334 3.478896103896104
fidelity/cubic kernel drop 9 13.255 99945813.33333334 3.7126623376623376
fidelity/cubic kernel drop 9 13.333 99464533.33333334 3.644230769230769
fidelity/cubic kernel drop 9 13.409 96737280.0 3.9473684210526314
fidelity/cubic kernel drop 9 13.485 97218560.0 4.411184210526316
fidelity/cubic kernel drop 9 13.561 99945813.33333334 4.457236842105263
fidelity/cubic kernel drop 9 13.64 100587520.0 4.0269413629160065
fidelity/cubic kernel drop 9 13.717 98020693.33333334 4.715909090909091
fidelity/cubic kernel drop 9 13.793 96576853.33333334 4.807565789473684
fidelity/cubic kernel drop 9 13.869 95453866.66666667 4.800986842105263
fidelity/cubic kernel drop 9 13.944 100587520.0 5.195
fidelity/cubic kernel drop 9 14.021 98020693.33333334 5.295454545454546
fidelity/cubic kernel drop 9 14.097 95133013.33333334 5.435855263157895
fidelity/cubic kernel drop 9 14.172 96897706.66666667 5.623333333333333
fidelity/cubic kernel drop 9 14.248 96256000.0 5.692434210526316
fidelity/cubic kernel drop 9 14.323 99464533.33333334 5.743333333333333
fidelity/cubic kernel drop 9 14.399 95133013.33333334 5.921052631578948
fidelity/cubic kernel drop 9 14.474 99464533.33333334 6.115
fidelity/cubic kernel drop 9 14.55 95133013.33333334 6.761513157894737
fidelity/cubic kernel drop 9 14.626 95935146.66666667 6.6694078947368425
fidelity/cubic kernel drop 9 14.702 100106240.0 6.896381578947368
fidelity/cubic kernel drop 9 14.778 99464533.33333334 6.261513157894737
fidelity/cubic kernel drop 9 14.855 98020693.33333334 7.016233766233766
fidelity/cubic kernel drop 9 14.932 97860266.66666667 7.321428571428571
fidelity/cubic kernel drop 9 15.009 85026133.33333334 7.449675324675325
fidelity/cubic kernel drop 9 15.085 85186560.0 5.07908611599297
fidelity/cubic kernel drop 9 15.161 84384426.66666667 1.844155844155844
fidelity/cubic kernel drop 9 15.236 89999360.0 2.0922787193973633
fidelity/cubic kernel drop 9 15.312 85026133.33333334 2.0216998191681737
fidelity/cubic kernel drop 9 15.388 89197226.66666667 2.5517890772128062
fidelity/cubic kernel drop 9 15.464 92245333.33333334 2.1926605504587156
fidelity/cubic kernel drop 9 15.541 92245333.33333334 2.3242784380305603
fidelity/cubic kernel drop 9 15.618 95774720.0 2.3482758620689657
fidelity/cubic kernel drop 9 15.694 91764053.33333334 2.0625
fidelity/cubic kernel drop 9 15.771 92887040.0 2.57504215851602
fidelity/cubic kernel drop 9 15.848 94491306.66666667 2.8904593639575973
fidelity/cubic kernel drop 9 15.924 94010026.66666667 2.6582064297800336
fidelity/cubic kernel drop 9 15.999 95614293.33333334 2.7006802721088436
fidelity/cubic kernel drop 9 16.075 93047466.66666667 2.837748344370861
fidelity/cubic kernel drop 9 16.151 99304106.66666667 3.347008547008547
fidelity/cubic kernel drop 9 16.227 97860266.66666667 3.062602965403624
fidelity/cubic kernel drop 9 16.303 98181120.0 2.790774299835255
fidelity/cubic kernel drop 9 16.379 97699840.0 3.6496710526315788
fidelity/cubic kernel drop 9 16.458 99785386.66666667 3.830670926517572
fidelity/cubic kernel drop 9 16.533 96576853.33333334 4.133333333333334
fidelity/cubic kernel drop 9 16.609 90961920.0 4.282894736842105
fidelity/cubic kernel drop 9 16.688 78769493.33333334 3.8263772954924873
fidelity/cubic kernel drop 9 16.764 75240106.66666667 1.7494824016563146
fidelity/cubic kernel drop 9 16.841 80373760.0 1.6960167714884695
fidelity/cubic kernel drop 9 16.919 71550293.33333334 1.8780487804878048
fidelity/cubic kernel drop 9 16.995 54705493.333333336 1.8997821350762527
fidelity/cubic kernel drop 9 17.072 56630613.333333336 1.5249266862170088
fidelity/cubic kernel drop 9 17.151 58395306.66666667 1.5126760563380282
fidelity/cubic kernel drop 9 17.228 59197440.0 1.5155807365439093
fidelity/cubic kernel drop 9 17.304 55828480.0 1.5041322314049588
fidelity/cubic kernel drop 9 17.379 61603840.0 1.5303867403314917
fidelity/cubic kernel drop 9 17.455 58555733.333333336 1.6939890710382515
fidelity/cubic kernel drop 9 17.533 61122560.0 1.5166240409207161
fidelity/cubic kernel drop 9 17.61 59678720.0 1.7465940054495912
fidelity/cubic kernel drop 9 17.687 59839146.66666667 1.8526315789473684
fidelity/cubic kernel drop 9 17.763 59999573.333333336 1.6099476439790577
fidelity/cubic kernel drop 9 17.839 63208106.66666667 1.8346666666666667
fidelity/cubic kernel drop 9 17.915 65133226.66666667 1.6725888324873097
fidelity/cubic kernel drop 9 17.991 60641280.0 1.745635910224439
fidelity/cubic kernel drop 9 18.072 67700053.33333334 2.0310880829015545
fidelity/cubic kernel drop 9 18.148 66256213.333333336 2.3407960199004973
fidelity/cubic kernel drop 9 18.224 67700053.33333334 1.8668224299065421
fidelity/cubic kernel drop 9 18.301 70266880.0 1.6023255813953488
fidelity/cubic kernel drop 9 18.377 68502186.66666667 1.5149425287356322
fidelity/cubic kernel drop 9 18.452 68341760.0 1.6738095238095239
fidelity/cubic kernel drop 9 18.528 71710720.0 1.7511520737327189
fidelity/cubic kernel drop 9 18.603 71229440.0 1.6275862068965516
fidelity/cubic kernel drop 9 18.679 69625173.33333334 1.6644444444444444
fidelity/cubic kernel drop 9 18.754 73475413.33333334 1.826086956521739
fidelity/cubic kernel drop 9 18.831 73314986.66666667 1.7478070175438596
fidelity/cubic kernel drop 9 18.909 75079680.0 1.8076923076923077
fidelity/cubic kernel drop 9 18.985 73796266.66666667 1.5763440860215054
fidelity/cubic kernel drop 9 19.062 76523520.0 1.7057569296375266
fidelity/cubic kernel drop 9 19.138 74919253.33333334 2.064516129032258
fidelity/cubic kernel drop 9 19.215 77967360.0 1.997920997920998
fidelity/cubic kernel drop 9 19.296 78127786.66666667 2.1786447638603694
fidelity/cubic kernel drop 9 19.372 76523520.0 1.9811715481171548
fidelity/cubic kernel drop 9 19.449 82780160.0 1.8831967213114753
fidelity/cubic kernel drop 9 19.527 82940586.66666667 1.9090909090909092
fidelity/cubic kernel drop 9 19.604 81015466.66666667 1.901185770750988
fidelity/cubic kernel drop 9 19.68 81496746.66666667 2.203960396039604
fidelity/cubic kernel drop 9 19.759 84224000.0 1.8295019157088122
fidelity/cubic kernel drop 9 19.836 78769493.33333334 2.5166994106090375
fidelity/cubic kernel drop 9 19.911 84384426.66666667 2.03
fidelity/cubic kernel drop 9 19.987 72673280.0 2.094777562862669
fidelity/cubic kernel drop 9 20.063 60160000.0 1.8669527896995708
fidelity/cubic kernel drop 9 20.141 62405973.333333336 1.4725848563968669
fidelity/cubic kernel drop 9 20.22 47165440.0 1.9666666666666666
fidelity/cubic kernel drop 9 20.299 44277760.0 1.4372881355932203
fidelity/cubic kernel drop 9 20.377 45400746.66666667 1.7184115523465704
fidelity/cubic kernel drop 9 20.453 47005013.333333336 1.8133802816901408
fidelity/cubic kernel drop 9 20.531 45721600.0 1.7551020408163265
fidelity/cubic kernel drop 9 20.61 48930133.333333336 1.3636363636363635
fidelity/cubic kernel drop 9 20.686 49892693.333333336 1.4026845637583893
fidelity/cubic kernel drop 9 20.763 49892693.333333336 1.21875
fidelity/cubic kernel drop 9 20.842 50213546.66666667 1.310897435897436
fidelity/cubic kernel drop 9 20.917 49090560.0 1.7966666666666666
fidelity/cubic kernel drop 9 20.994 54063786.66666667 1.64797507788162
fidelity/cubic kernel drop 9 21.078 51978240.0 1.71301775147929
fidelity/cubic kernel drop 9 21.155 56309760.0 1.5723076923076924
fidelity/cubic kernel drop 9 21.232 53582506.66666667 1.5042735042735043
fidelity/cubic kernel drop 9 21.309 55347200.0 1.3660714285714286
fidelity/cubic kernel drop 9 21.387 56309760.0 1.615606936416185
fidelity/cubic kernel drop 9 21.464 58716160.0 1.5273775216138328
fidelity/cubic kernel drop 9 21.542 55828480.0 1.4731182795698925
fidelity/cubic kernel drop 9 21.621 56951466.66666667 2.0343839541547277
fidelity/cubic kernel drop 9 21.698 59197440.0 1.848314606741573
